millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
3676462, 1710499227, "2024/3/15 10:40:27",  -761,  -262,  686,  -1,  -6,  -8,  39,  20,  -18
3676662, 1710499227, "2024/3/15 10:40:27",  -714,  -290,  683,  3,  -8,  -6,  38,  22,  -20
3676862, 1710499228, "2024/3/15 10:40:28",  -688,  -297,  700,  8,  -4,  0,  39,  21,  -22
3677062, 1710499228, "2024/3/15 10:40:28",  -678,  -278,  708,  12,  2,  5,  38,  20,  -21
3677262, 1710499228, "2024/3/15 10:40:28",  -703,  -229,  710,  12,  7,  8,  39,  19,  -20
3677462, 1710499228, "2024/3/15 10:40:28",  -752,  -204,  674,  8,  8,  4,  37,  17,  -20
3677662, 1710499228, "2024/3/15 10:40:28",  -772,  -168,  662,  1,  4,  -5,  39,  15,  -18
3677862, 1710499229, "2024/3/15 10:40:29",  -762,  -171,  647,  -5,  -2,  -13,  40,  19,  -17
3678062, 1710499229, "2024/3/15 10:40:29",  -714,  -209,  616,  -7,  -6,  -16,  42,  21,  -17
3678262, 1710499229, "2024/3/15 10:40:29",  -668,  -257,  633,  -5,  -6,  -13,  40,  22,  -17
3678462, 1710499229, "2024/3/15 10:40:29",  -643,  -275,  640,  0,  -1,  -6,  40,  24,  -20
3678662, 1710499229, "2024/3/15 10:40:29",  -649,  -256,  659,  4,  5,  2,  40,  23,  -20
3678862, 1710499230, "2024/3/15 10:40:30",  -701,  -243,  668,  7,  9,  7,  38,  23,  -18
3679062, 1710499230, "2024/3/15 10:40:30",  -769,  -218,  689,  6,  8,  5,  39,  23,  -16
3679262, 1710499230, "2024/3/15 10:40:30",  -796,  -199,  727,  2,  1,  -1,  41,  22,  -14
3679462, 1710499230, "2024/3/15 10:40:30",  -772,  -240,  687,  -1,  -7,  -7,  39,  21,  -14
3679662, 1710499230, "2024/3/15 10:40:30",  -721,  -236,  673,  -1,  -11,  -9,  40,  23,  -16
3679862, 1710499231, "2024/3/15 10:40:31",  -661,  -260,  670,  1,  -7,  -6,  40,  24,  -18
3680062, 1710499231, "2024/3/15 10:40:31",  -645,  -251,  672,  3,  1,  0,  39,  25,  -18
3680262, 1710499231, "2024/3/15 10:40:31",  -666,  -240,  674,  5,  7,  4,  38,  24,  -17
3680462, 1710499231, "2024/3/15 10:40:31",  -727,  -230,  679,  3,  9,  5,  39,  21,  -16
3680662, 1710499231, "2024/3/15 10:40:31",  -791,  -226,  683,  1,  4,  1,  41,  23,  -15
3680862, 1710499232, "2024/3/15 10:40:32",  -788,  -244,  704,  -1,  -5,  -4,  40,  22,  -15
3681062, 1710499232, "2024/3/15 10:40:32",  -743,  -260,  702,  0,  -11,  -7,  41,  24,  -17
3681262, 1710499232, "2024/3/15 10:40:32",  -674,  -274,  677,  3,  -9,  -5,  41,  24,  -18
3681462, 1710499232, "2024/3/15 10:40:32",  -635,  -268,  675,  6,  -1,  0,  41,  25,  -20
3681662, 1710499232, "2024/3/15 10:40:32",  -665,  -250,  682,  8,  7,  5,  38,  24,  -20
3681862, 1710499233, "2024/3/15 10:40:33",  -726,  -242,  683,  7,  12,  7,  41,  23,  -16
3682062, 1710499233, "2024/3/15 10:40:33",  -789,  -215,  692,  4,  9,  3,  41,  21,  -16
3682262, 1710499233, "2024/3/15 10:40:33",  -801,  -209,  694,  0,  2,  -3,  39,  22,  -16
3682462, 1710499233, "2024/3/15 10:40:33",  -755,  -236,  680,  -2,  -4,  -7,  40,  23,  -15
3682662, 1710499233, "2024/3/15 10:40:33",  -716,  -245,  684,  -1,  -5,  -9,  41,  24,  -15
3682862, 1710499234, "2024/3/15 10:40:34",  -670,  -240,  645,  0,  -4,  -7,  41,  26,  -17
3683062, 1710499234, "2024/3/15 10:40:34",  -642,  -237,  622,  2,  0,  -4,  40,  25,  -16
3683262, 1710499234, "2024/3/15 10:40:34",  -658,  -221,  632,  3,  2,  -2,  40,  24,  -15
3683462, 1710499234, "2024/3/15 10:40:34",  -712,  -206,  634,  1,  2,  -2,  41,  27,  -17
3683662, 1710499234, "2024/3/15 10:40:34",  -741,  -188,  660,  -2,  -2,  -6,  41,  25,  -15
3683862, 1710499235, "2024/3/15 10:40:35",  -742,  -207,  666,  -4,  -6,  -8,  40,  27,  -15
3684062, 1710499235, "2024/3/15 10:40:35",  -725,  -235,  665,  -3,  -7,  -8,  41,  30,  -16
3684262, 1710499235, "2024/3/15 10:40:35",  -689,  -269,  667,  0,  -4,  -4,  42,  30,  -17
3684462, 1710499235, "2024/3/15 10:40:35",  -663,  -259,  665,  4,  2,  2,  37,  30,  -18
3684662, 1710499235, "2024/3/15 10:40:35",  -682,  -252,  679,  7,  9,  7,  40,  29,  -18
3684862, 1710499236, "2024/3/15 10:40:36",  -747,  -235,  696,  7,  12,  8,  41,  29,  -17
3685062, 1710499236, "2024/3/15 10:40:36",  -815,  -219,  712,  5,  9,  5,  40,  26,  -14
3685262, 1710499236, "2024/3/15 10:40:36",  -823,  -224,  729,  2,  0,  -2,  40,  25,  -14
3685462, 1710499236, "2024/3/15 10:40:36",  -793,  -245,  711,  -1,  -8,  -8,  43,  23,  -14
3685662, 1710499236, "2024/3/15 10:40:36",  -730,  -235,  677,  -2,  -12,  -10,  42,  29,  -14
3685862, 1710499237, "2024/3/15 10:40:37",  -678,  -249,  661,  0,  -10,  -8,  40,  28,  -16
3686062, 1710499237, "2024/3/15 10:40:37",  -645,  -252,  649,  3,  -3,  -2,  41,  29,  -17
3686262, 1710499237, "2024/3/15 10:40:37",  -666,  -257,  665,  6,  5,  4,  39,  31,  -18
3686462, 1710499237, "2024/3/15 10:40:37",  -711,  -250,  678,  7,  10,  7,  40,  28,  -16
3686662, 1710499237, "2024/3/15 10:40:37",  -733,  -235,  701,  6,  11,  6,  40,  26,  -15
3686862, 1710499238, "2024/3/15 10:40:38",  -761,  -212,  691,  3,  7,  1,  42,  25,  -11
3687062, 1710499238, "2024/3/15 10:40:38",  -750,  -205,  686,  -1,  3,  -5,  41,  25,  -13
3687262, 1710499238, "2024/3/15 10:40:38",  -734,  -214,  676,  -5,  -1,  -9,  41,  25,  -14
3687462, 1710499238, "2024/3/15 10:40:38",  -709,  -222,  657,  -6,  -4,  -11,  41,  28,  -12
3687662, 1710499238, "2024/3/15 10:40:38",  -677,  -228,  626,  -7,  -7,  -11,  40,  28,  -13
3687862, 1710499239, "2024/3/15 10:40:39",  -642,  -252,  634,  -4,  -9,  -8,  42,  34,  -15
3688062, 1710499239, "2024/3/15 10:40:39",  -626,  -272,  635,  0,  -6,  -3,  40,  33,  -14
3688262, 1710499239, "2024/3/15 10:40:39",  -638,  -280,  662,  5,  -1,  3,  39,  34,  -15
3688462, 1710499239, "2024/3/15 10:40:39",  -682,  -280,  691,  8,  3,  7,  41,  33,  -16
3688662, 1710499239, "2024/3/15 10:40:39",  -726,  -265,  715,  9,  6,  9,  40,  30,  -13
3688862, 1710499240, "2024/3/15 10:40:40",  -765,  -242,  730,  8,  7,  8,  41,  28,  -14
3689062, 1710499240, "2024/3/15 10:40:40",  -772,  -221,  720,  5,  4,  4,  40,  27,  -13
3689262, 1710499240, "2024/3/15 10:40:40",  -759,  -220,  691,  0,  -1,  -3,  41,  28,  -12
3689462, 1710499240, "2024/3/15 10:40:40",  -743,  -188,  673,  -4,  -5,  -9,  41,  27,  -14
3689662, 1710499240, "2024/3/15 10:40:40",  -684,  -191,  665,  -8,  -5,  -12,  39,  31,  -13
3689862, 1710499241, "2024/3/15 10:40:41",  -637,  -234,  622,  -8,  -3,  -11,  40,  32,  -15
3690062, 1710499241, "2024/3/15 10:40:41",  -642,  -273,  638,  -5,  1,  -5,  39,  33,  -15
3690262, 1710499241, "2024/3/15 10:40:41",  -659,  -293,  661,  0,  3,  1,  40,  33,  -12
3690462, 1710499241, "2024/3/15 10:40:41",  -704,  -273,  665,  4,  2,  5,  39,  34,  -14
3690662, 1710499241, "2024/3/15 10:40:41",  -734,  -233,  676,  5,  0,  5,  41,  32,  -12
3690862, 1710499242, "2024/3/15 10:40:42",  -722,  -228,  668,  4,  -2,  4,  40,  31,  -14
3691062, 1710499242, "2024/3/15 10:40:42",  -713,  -211,  669,  1,  -1,  2,  41,  33,  -14
3691262, 1710499242, "2024/3/15 10:40:42",  -727,  -220,  675,  0,  1,  1,  40,  31,  -14
3691462, 1710499242, "2024/3/15 10:40:42",  -735,  -230,  682,  -2,  2,  0,  40,  27,  -15
3691662, 1710499242, "2024/3/15 10:40:42",  -753,  -250,  688,  -2,  1,  -1,  40,  30,  -13
3691862, 1710499243, "2024/3/15 10:40:43",  -746,  -256,  696,  -1,  -1,  -2,  41,  30,  -12
3692062, 1710499243, "2024/3/15 10:40:43",  -749,  -264,  699,  0,  -3,  -3,  39,  31,  -13
3692262, 1710499243, "2024/3/15 10:40:43",  -719,  -271,  690,  3,  -3,  -2,  41,  32,  -13
3692462, 1710499243, "2024/3/15 10:40:43",  -689,  -255,  675,  5,  1,  1,  40,  31,  -14
3692662, 1710499243, "2024/3/15 10:40:43",  -698,  -230,  671,  6,  4,  4,  40,  29,  -14
3692862, 1710499244, "2024/3/15 10:40:44",  -731,  -214,  694,  5,  6,  5,  42,  29,  -15
3693062, 1710499244, "2024/3/15 10:40:44",  -778,  -206,  698,  2,  4,  3,  41,  29,  -12
3693262, 1710499244, "2024/3/15 10:40:44",  -803,  -238,  706,  -1,  -1,  -1,  42,  29,  -13
3693462, 1710499244, "2024/3/15 10:40:44",  -790,  -230,  689,  -2,  -10,  -5,  40,  28,  -13
3693662, 1710499244, "2024/3/15 10:40:44",  -732,  -245,  671,  -2,  -15,  -8,  41,  31,  -16
3693862, 1710499245, "2024/3/15 10:40:45",  -651,  -238,  646,  0,  -12,  -6,  41,  31,  -17
3694062, 1710499245, "2024/3/15 10:40:45",  -615,  -239,  647,  1,  -4,  -4,  39,  31,  -18
3694262, 1710499245, "2024/3/15 10:40:45",  -642,  -228,  668,  2,  6,  0,  40,  31,  -18
3694462, 1710499245, "2024/3/15 10:40:45",  -723,  -241,  702,  1,  11,  3,  40,  31,  -18
3694662, 1710499245, "2024/3/15 10:40:45",  -764,  -248,  710,  0,  10,  3,  41,  30,  -16
3694862, 1710499246, "2024/3/15 10:40:46",  -796,  -239,  696,  0,  5,  2,  42,  32,  -13
3695062, 1710499246, "2024/3/15 10:40:46",  -776,  -231,  682,  -1,  -2,  -1,  40,  30,  -13
3695262, 1710499246, "2024/3/15 10:40:46",  -733,  -223,  654,  -1,  -8,  -3,  41,  29,  -13
3695462, 1710499246, "2024/3/15 10:40:46",  -677,  -220,  621,  -2,  -10,  -5,  41,  32,  -16
3695662, 1710499246, "2024/3/15 10:40:46",  -630,  -227,  615,  -3,  -7,  -5,  40,  32,  -18
3695862, 1710499247, "2024/3/15 10:40:47",  -607,  -242,  615,  -2,  0,  -4,  38,  34,  -17
3696062, 1710499247, "2024/3/15 10:40:47",  -616,  -245,  628,  0,  8,  0,  40,  32,  -16
3696262, 1710499247, "2024/3/15 10:40:47",  -669,  -257,  655,  0,  14,  3,  40,  31,  -14
3696462, 1710499247, "2024/3/15 10:40:47",  -742,  -229,  679,  0,  16,  3,  39,  32,  -13
3696662, 1710499247, "2024/3/15 10:40:47",  -803,  -215,  696,  -2,  12,  2,  42,  31,  -9
3696862, 1710499248, "2024/3/15 10:40:48",  -818,  -213,  695,  -4,  2,  -2,  42,  32,  -9
3697062, 1710499248, "2024/3/15 10:40:48",  -786,  -217,  686,  -5,  -6,  -4,  43,  31,  -10
3697262, 1710499248, "2024/3/15 10:40:48",  -731,  -234,  664,  -4,  -11,  -4,  40,  33,  -11
3697462, 1710499248, "2024/3/15 10:40:48",  -687,  -260,  645,  -1,  -12,  -3,  39,  33,  -12
3697662, 1710499248, "2024/3/15 10:40:48",  -661,  -269,  657,  3,  -9,  1,  41,  31,  -13
3697862, 1710499249, "2024/3/15 10:40:49",  -661,  -257,  660,  5,  -4,  3,  40,  32,  -15
3698062, 1710499249, "2024/3/15 10:40:49",  -687,  -246,  683,  6,  1,  6,  40,  33,  -16
3698262, 1710499249, "2024/3/15 10:40:49",  -716,  -231,  696,  5,  4,  6,  40,  31,  -14
3698462, 1710499249, "2024/3/15 10:40:49",  -757,  -216,  704,  2,  5,  4,  41,  27,  -14
3698662, 1710499249, "2024/3/15 10:40:49",  -790,  -210,  701,  -1,  2,  -1,  41,  27,  -14
3698862, 1710499250, "2024/3/15 10:40:50",  -790,  -216,  697,  -4,  -2,  -4,  40,  28,  -15
3699062, 1710499250, "2024/3/15 10:40:50",  -760,  -233,  683,  -5,  -7,  -5,  41,  30,  -13
3699262, 1710499250, "2024/3/15 10:40:50",  -713,  -245,  672,  -3,  -8,  -4,  39,  30,  -14
3699462, 1710499250, "2024/3/15 10:40:50",  -674,  -259,  660,  0,  -6,  -2,  41,  31,  -16
3699662, 1710499250, "2024/3/15 10:40:50",  -647,  -267,  664,  3,  -3,  2,  39,  30,  -18
3699862, 1710499251, "2024/3/15 10:40:51",  -669,  -245,  677,  4,  3,  4,  40,  29,  -16
3700062, 1710499251, "2024/3/15 10:40:51",  -710,  -224,  684,  4,  6,  5,  41,  30,  -18
3700262, 1710499251, "2024/3/15 10:40:51",  -750,  -211,  682,  2,  6,  3,  39,  29,  -15
3700462, 1710499251, "2024/3/15 10:40:51",  -773,  -209,  685,  -1,  2,  0,  40,  29,  -13
3700662, 1710499251, "2024/3/15 10:40:51",  -756,  -241,  682,  -3,  -4,  -4,  41,  30,  -15
3700862, 1710499252, "2024/3/15 10:40:52",  -723,  -266,  693,  -2,  -6,  -4,  42,  29,  -16
3701062, 1710499252, "2024/3/15 10:40:52",  -688,  -273,  687,  2,  -1,  0,  38,  30,  -17
3701262, 1710499252, "2024/3/15 10:40:52",  -680,  -258,  687,  5,  4,  4,  42,  28,  -15
3701462, 1710499252, "2024/3/15 10:40:52",  -699,  -227,  675,  5,  7,  5,  40,  27,  -15
3701662, 1710499252, "2024/3/15 10:40:52",  -731,  -200,  656,  2,  6,  1,  42,  26,  -16
3701862, 1710499253, "2024/3/15 10:40:53",  -732,  -168,  641,  -4,  0,  -5,  41,  26,  -12
3702062, 1710499253, "2024/3/15 10:40:53",  -733,  -190,  656,  -9,  -6,  -11,  42,  28,  -14
3702262, 1710499253, "2024/3/15 10:40:53",  -710,  -230,  651,  -10,  -9,  -12,  41,  30,  -15
3702462, 1710499253, "2024/3/15 10:40:53",  -665,  -267,  661,  -6,  -8,  -7,  40,  32,  -14
3702662, 1710499253, "2024/3/15 10:40:53",  -648,  -283,  646,  0,  -3,  0,  40,  32,  -16
3702862, 1710499254, "2024/3/15 10:40:54",  -660,  -261,  651,  5,  4,  7,  40,  34,  -16
3703062, 1710499254, "2024/3/15 10:40:54",  -704,  -227,  662,  6,  8,  9,  41,  30,  -15
3703262, 1710499254, "2024/3/15 10:40:54",  -747,  -203,  685,  4,  8,  7,  40,  28,  -15
3703462, 1710499254, "2024/3/15 10:40:54",  -779,  -207,  716,  -1,  4,  2,  42,  28,  -14
3703662, 1710499254, "2024/3/15 10:40:54",  -790,  -230,  726,  -5,  -2,  -4,  41,  26,  -15
3703862, 1710499255, "2024/3/15 10:40:55",  -753,  -256,  712,  -6,  -6,  -6,  40,  29,  -14
3704062, 1710499255, "2024/3/15 10:40:55",  -702,  -283,  687,  -3,  -6,  -3,  40,  31,  -13
3704262, 1710499255, "2024/3/15 10:40:55",  -667,  -284,  655,  2,  -3,  1,  41,  31,  -15
3704462, 1710499255, "2024/3/15 10:40:55",  -678,  -255,  661,  5,  1,  4,  41,  30,  -16
3704662, 1710499255, "2024/3/15 10:40:55",  -685,  -236,  661,  5,  3,  5,  41,  29,  -15
3704862, 1710499256, "2024/3/15 10:40:56",  -714,  -238,  681,  4,  3,  5,  40,  27,  -14
3705062, 1710499256, "2024/3/15 10:40:56",  -743,  -241,  691,  1,  0,  1,  40,  27,  -15
3705262, 1710499256, "2024/3/15 10:40:56",  -747,  -232,  698,  -2,  -3,  -2,  40,  25,  -15
3705462, 1710499256, "2024/3/15 10:40:56",  -739,  -221,  698,  -4,  -5,  -6,  40,  27,  -15
3705662, 1710499256, "2024/3/15 10:40:56",  -704,  -233,  686,  -5,  -5,  -7,  40,  29,  -16
3705862, 1710499257, "2024/3/15 10:40:57",  -672,  -256,  671,  -4,  -2,  -6,  40,  31,  -15
3706062, 1710499257, "2024/3/15 10:40:57",  -675,  -261,  666,  -2,  3,  -1,  40,  31,  -16
3706262, 1710499257, "2024/3/15 10:40:57",  -699,  -275,  666,  1,  6,  4,  41,  29,  -14
3706462, 1710499257, "2024/3/15 10:40:57",  -726,  -273,  671,  4,  7,  7,  40,  28,  -12
3706662, 1710499257, "2024/3/15 10:40:57",  -750,  -250,  687,  6,  5,  7,  42,  28,  -13
3706862, 1710499258, "2024/3/15 10:40:58",  -741,  -230,  682,  4,  0,  4,  40,  27,  -14
3707062, 1710499258, "2024/3/15 10:40:58",  -715,  -224,  672,  0,  -5,  -3,  41,  26,  -14
3707262, 1710499258, "2024/3/15 10:40:58",  -716,  -188,  642,  -4,  -8,  -8,  41,  27,  -15
3707462, 1710499258, "2024/3/15 10:40:58",  -684,  -221,  659,  -6,  -7,  -11,  41,  30,  -16
3707662, 1710499258, "2024/3/15 10:40:58",  -665,  -254,  666,  -6,  -4,  -8,  39,  29,  -15
3707862, 1710499259, "2024/3/15 10:40:59",  -646,  -282,  680,  -2,  2,  -2,  40,  31,  -16
3708062, 1710499259, "2024/3/15 10:40:59",  -673,  -281,  675,  3,  7,  6,  42,  30,  -14
3708262, 1710499259, "2024/3/15 10:40:59",  -722,  -267,  674,  5,  9,  9,  40,  31,  -16
3708462, 1710499259, "2024/3/15 10:40:59",  -774,  -218,  687,  5,  7,  9,  41,  27,  -13
3708662, 1710499259, "2024/3/15 10:40:59",  -793,  -203,  678,  1,  1,  3,  41,  28,  -11
3708862, 1710499260, "2024/3/15 10:41:0",  -790,  -207,  677,  -3,  -6,  -3,  41,  26,  -15
3709062, 1710499260, "2024/3/15 10:41:0",  -765,  -228,  677,  -4,  -11,  -8,  42,  27,  -15
3709262, 1710499260, "2024/3/15 10:41:0",  -695,  -285,  680,  -3,  -11,  -6,  40,  30,  -15
3709462, 1710499260, "2024/3/15 10:41:0",  -661,  -291,  685,  2,  -6,  -1,  40,  29,  -16
3709662, 1710499260, "2024/3/15 10:41:0",  -639,  -287,  685,  6,  2,  6,  40,  30,  -16
3709862, 1710499261, "2024/3/15 10:41:1",  -672,  -250,  675,  9,  8,  10,  41,  27,  -15
3710062, 1710499261, "2024/3/15 10:41:1",  -718,  -221,  692,  8,  9,  9,  41,  27,  -16
3710262, 1710499261, "2024/3/15 10:41:1",  -758,  -176,  669,  3,  5,  2,  41,  27,  -12
3710462, 1710499261, "2024/3/15 10:41:1",  -777,  -168,  662,  -4,  -2,  -7,  40,  25,  -12
3710662, 1710499261, "2024/3/15 10:41:1",  -758,  -183,  644,  -9,  -8,  -13,  42,  27,  -13
3710862, 1710499262, "2024/3/15 10:41:2",  -708,  -226,  638,  -10,  -9,  -14,  41,  27,  -15
3711062, 1710499262, "2024/3/15 10:41:2",  -658,  -251,  656,  -8,  -6,  -9,  41,  32,  -15
3711262, 1710499262, "2024/3/15 10:41:2",  -646,  -275,  654,  -2,  -1,  -1,  40,  32,  -15
3711462, 1710499262, "2024/3/15 10:41:2",  -647,  -277,  654,  3,  5,  6,  41,  30,  -15
3711662, 1710499262, "2024/3/15 10:41:2",  -690,  -246,  655,  6,  8,  10,  41,  30,  -16
3711862, 1710499263, "2024/3/15 10:41:3",  -708,  -225,  673,  5,  7,  9,  41,  28,  -14
3712062, 1710499263, "2024/3/15 10:41:3",  -751,  -193,  656,  2,  4,  5,  41,  28,  -14
3712262, 1710499263, "2024/3/15 10:41:3",  -756,  -184,  651,  -3,  -1,  -1,  41,  26,  -14
3712462, 1710499263, "2024/3/15 10:41:3",  -755,  -192,  649,  -6,  -6,  -6,  42,  26,  -14
3712662, 1710499263, "2024/3/15 10:41:3",  -754,  -224,  654,  -7,  -10,  -9,  40,  28,  -14
3712862, 1710499264, "2024/3/15 10:41:4",  -719,  -258,  666,  -6,  -11,  -8,  40,  29,  -15
3713062, 1710499264, "2024/3/15 10:41:4",  -678,  -280,  677,  -1,  -8,  -3,  38,  29,  -17
3713262, 1710499264, "2024/3/15 10:41:4",  -649,  -276,  682,  4,  -1,  3,  40,  30,  -18
3713462, 1710499264, "2024/3/15 10:41:4",  -661,  -263,  690,  7,  7,  9,  39,  28,  -16
3713662, 1710499264, "2024/3/15 10:41:4",  -732,  -233,  692,  8,  12,  12,  41,  26,  -16
3713862, 1710499265, "2024/3/15 10:41:5",  -791,  -207,  696,  5,  11,  9,  41,  24,  -13
3714062, 1710499265, "2024/3/15 10:41:5",  -818,  -190,  691,  1,  4,  2,  39,  24,  -12
3714262, 1710499265, "2024/3/15 10:41:5",  -792,  -199,  675,  -4,  -4,  -5,  42,  23,  -13
3714462, 1710499265, "2024/3/15 10:41:5",  -748,  -219,  656,  -5,  -9,  -9,  42,  27,  -13
3714662, 1710499265, "2024/3/15 10:41:5",  -684,  -243,  648,  -4,  -10,  -8,  41,  29,  -14
3714862, 1710499266, "2024/3/15 10:41:6",  -641,  -253,  662,  -2,  -6,  -4,  40,  30,  -17
3715062, 1710499266, "2024/3/15 10:41:6",  -650,  -252,  681,  1,  1,  2,  39,  28,  -16
3715262, 1710499266, "2024/3/15 10:41:6",  -693,  -255,  688,  2,  5,  5,  39,  27,  -16
3715462, 1710499266, "2024/3/15 10:41:6",  -751,  -250,  703,  3,  6,  6,  41,  26,  -15
3715662, 1710499266, "2024/3/15 10:41:6",  -774,  -240,  741,  2,  4,  4,  40,  25,  -14
3715862, 1710499267, "2024/3/15 10:41:7",  -793,  -230,  694,  2,  -1,  1,  42,  25,  -15
3716062, 1710499267, "2024/3/15 10:41:7",  -803,  -224,  676,  0,  -8,  -3,  41,  25,  -15
3716262, 1710499267, "2024/3/15 10:41:7",  -741,  -224,  662,  0,  -12,  -6,  41,  25,  -16
3716462, 1710499267, "2024/3/15 10:41:7",  -700,  -238,  668,  0,  -12,  -6,  40,  27,  -18
3716662, 1710499267, "2024/3/15 10:41:7",  -652,  -254,  678,  2,  -7,  -2,  40,  28,  -19
3716862, 1710499268, "2024/3/15 10:41:8",  -646,  -257,  683,  5,  1,  4,  38,  27,  -19
3717062, 1710499268, "2024/3/15 10:41:8",  -672,  -261,  702,  7,  9,  9,  39,  26,  -17
3717262, 1710499268, "2024/3/15 10:41:8",  -750,  -239,  716,  6,  12,  10,  40,  24,  -19
3717462, 1710499268, "2024/3/15 10:41:8",  -818,  -209,  713,  3,  9,  5,  41,  21,  -14
3717662, 1710499268, "2024/3/15 10:41:8",  -832,  -209,  706,  -1,  0,  -3,  40,  22,  -14
3717862, 1710499269, "2024/3/15 10:41:9",  -786,  -208,  674,  -5,  -8,  -11,  42,  23,  -15
3718062, 1710499269, "2024/3/15 10:41:9",  -698,  -223,  653,  -6,  -12,  -13,  39,  24,  -17
3718262, 1710499269, "2024/3/15 10:41:9",  -622,  -262,  628,  -4,  -8,  -9,  40,  28,  -18
3718462, 1710499269, "2024/3/15 10:41:9",  -573,  -269,  622,  0,  -1,  -1,  39,  26,  -19
3718662, 1710499269, "2024/3/15 10:41:9",  -596,  -265,  637,  4,  7,  7,  40,  30,  -16
3718862, 1710499270, "2024/3/15 10:41:10",  -651,  -235,  653,  5,  12,  9,  40,  28,  -17
3719062, 1710499270, "2024/3/15 10:41:10",  -722,  -225,  665,  3,  11,  6,  40,  25,  -15
3719262, 1710499270, "2024/3/15 10:41:10",  -768,  -210,  668,  -2,  6,  0,  41,  24,  -11
3719462, 1710499270, "2024/3/15 10:41:10",  -779,  -184,  657,  -7,  -1,  -8,  41,  24,  -13
3719662, 1710499270, "2024/3/15 10:41:10",  -743,  -193,  663,  -11,  -6,  -12,  41,  26,  -13
3719862, 1710499271, "2024/3/15 10:41:11",  -680,  -227,  649,  -11,  -9,  -11,  40,  30,  -15
3720062, 1710499271, "2024/3/15 10:41:11",  -632,  -277,  633,  -6,  -8,  -5,  40,  31,  -13
3720262, 1710499271, "2024/3/15 10:41:11",  -612,  -284,  643,  1,  -3,  3,  40,  31,  -15
3720462, 1710499271, "2024/3/15 10:41:11",  -643,  -264,  657,  5,  2,  9,  40,  31,  -15
3720662, 1710499271, "2024/3/15 10:41:11",  -689,  -239,  671,  5,  5,  11,  40,  29,  -15
3720862, 1710499272, "2024/3/15 10:41:12",  -767,  -218,  691,  3,  4,  8,  39,  26,  -12
3721062, 1710499272, "2024/3/15 10:41:12",  -821,  -205,  699,  -1,  0,  3,  42,  25,  -14
3721262, 1710499272, "2024/3/15 10:41:12",  -824,  -220,  704,  -5,  -8,  -3,  41,  26,  -14
